date,myr_usd,myr_rmb,myr_sgd,myr_eur,myr_jpy,myr_twd,myr_thb,myr_idr,myr_hkd,myr_krw,myr_vnd,myr_inr,myr_aud,myr_php,myr_aed,myr_sar,myr_try,myr_gbp,myr_brl,myr_mxn,myr_bdt,myr_chf,myr_cad,myr_rub
28/2/2021,0.2477086782455444,1.5986623175535897,0.3289868480694906,0.2037007573410392,26.351000938801008,6.877631300298162,7.496902995912023,3460.0407793049235,1.9207083329102372,277.2182142944512,5703.492316603661,18.12011319596877,0.3147505372454589,12.150110478957233,0.9096110540162954,0.9280452914947546,1.813995444,0.1768317913941146,1.3693398032887103,5.179811428650737,20.63261042080921,0.2243175404781041,0.3123581720299881,18.50539853933151
1/3/2021,0.2467917054891586,1.5986919959548445,0.3280158014565817,0.2041362273101139,26.284056603011663,6.874382843428236,7.488894133610103,3482.3753279594384,1.9142349813414088,277.2383969903185,5679.911101832986,18.162858045546045,0.3183415499379958,12.001762390797351,0.9063918790510428,0.9254688955843448,1.829489180568423,0.1766263598344384,1.3814412465037975,5.130693400836378,20.55385039395753,0.2239387965263848,0.3133267576207412,18.42818285312512
2/3/2021,0.2466091364622116,1.593884193548455,0.327319386,0.2046362638352281,26.35043232836165,6.8604196274495735,7.447596109,3513.100075468319,1.9126265071295592,271.72133399084305,5676.942321360111,18.078768436656677,0.31730457,11.971640078003247,0.9055980621676588,0.9240064468047002,1.7926930778164234,0.1770406936804898,1.3910481223639335,5.093472464834008,20.54351266274648,0.2256227001487198,0.3117509456442509,18.31109903356344
3/3/2021,0.2465483099222183,1.5950443070304132,0.3276380440239226,0.2040039393367543,26.32100526822626,6.8392500608119065,7.457593079139741,3510.6461681715737,1.9125491799183365,277.2016504602052,5676.035191,18.06644287743848,0.3150697528868473,11.978795824726149,0.9053746949496536,0.9237275166153972,1.810897285,0.17667405,1.399186276583599,5.079736091852766,20.542850907874254,0.2255917088691825,0.3115285964612546,18.19250469563281
4/3/2021,0.2468831092119217,1.5965437432032203,0.3291198633313019,0.2048710082617555,26.43081157450183,6.843599617833291,7.492902458760255,3542.5257340818644,1.914825405407292,278.85447185486555,5683.249174058437,17.993013609595323,0.3182261557906152,11.996050314278648,0.9066041448894246,0.9250999060436272,1.8409332429775205,0.1772694729553592,1.3868658236176756,5.173704885016122,20.56714560671708,0.2270584020876054,0.3128181947696795,18.27287988931971
5/3/2021,0.2466091364622116,1.5953144699074358,0.3298594402636574,0.2060616601096168,26.62268977833287,6.858939844690269,7.504316097804235,3518.836146183414,1.9135143297481816,279.49445878871666,5676.695712223649,18.034969501051023,0.3196239332006367,11.956494176906745,0.9055980621676588,0.923814595,1.851763385609182,0.1774919986119396,1.3978546056501742,5.211691867327403,20.535888912281507,0.2291689341500182,0.3126485872282583,18.38594424419932
6/3/2021,0.2466091364622116,1.5953144699074358,0.3298594402636574,0.2060616601096168,26.62268977833287,6.858939844690269,7.504316097804235,3518.836146183414,1.9135143297481816,279.49445878871666,5676.695712223649,18.034969501051023,0.3196239332006367,11.956494176906745,0.9055980621676588,0.923814595,1.851763385609182,0.1774919986119396,1.3978546056501742,5.211691867327403,20.535888912281507,0.2291689341500182,0.3126485872282583,18.38594424419932
7/3/2021,0.2466091364622116,1.5953144699074358,0.3298594402636574,0.2060616601096168,26.62268977833287,6.858939844690269,7.504316097804235,3518.836146183414,1.9135143297481816,279.49445878871666,5676.695712223649,18.034969501051023,0.3196239332006367,11.956494176906745,0.9055980621676588,0.923814595,1.851763385609182,0.1774919986119396,1.3978546056501742,5.211691867327403,20.535888912281507,0.2291689341500182,0.3126485872282583,18.38594424419932
8/3/2021,0.2455795705318451,1.5952111874499053,0.3292558857765968,0.2059258382664044,26.625491142723376,6.858423399819401,7.481336209055485,3508.6917333558085,1.906643000760397,276.88850758071203,5656.434248059988,17.960068954540247,0.3185579643834373,11.908530385596237,0.901932694,0.9212426666374468,1.8437475699610104,0.1772667039544977,1.3972249309420874,5.219867574,20.443850973068493,0.2284381117778231,0.3102136653257688,18.253242307501974
9/3/2021,0.2436053603887558,1.5894275414550094,0.3289573825609349,0.2055444621898559,26.53812508394674,6.889890638336794,7.504019729574111,3494.3911447000137,1.8924628421091607,277.76613531815383,5531.668721027672,17.86358152,0.318160767,11.84531064890325,0.8945675957772785,0.9131790554401392,1.889344756873129,0.1762241169153373,1.4310840339703006,5.235685959296035,20.295579746265503,0.2279659001315446,0.3083532256323877,18.14241219804728
10/3/2021,0.2430429011583328,1.5811398918419854,0.3265208409212743,0.204273675,26.388869924615506,6.866448240077858,7.467493230803285,3498.1164763718843,1.8864115208137875,275.8318272607339,5523.507372777356,17.68766630653306,0.314910676,11.78344939221597,0.8925021330112735,0.910792075,1.848744687601041,0.1749714404370985,1.4100133530575292,5.149792257033482,20.245020112002862,0.2255778345401049,0.3072815709290442,17.992345148506388
11/3/2021,0.2424242496490478,1.576945496363351,0.3257672956046917,0.2032727388793773,26.28654604559233,6.836848607222237,7.439757597728203,3490.424346446991,1.8814787991921091,275.3963742112392,5588.363802909851,17.625697805708114,0.3135335900084612,11.758060690142884,0.8902303209608249,0.908209221,1.8156848639408736,0.1740121315305884,1.3748121960314847,5.067180900155563,20.185591865782044,0.225381829,0.3059418220376244,17.823976990121082
12/3/2021,0.2436053603887558,1.581729612438437,0.3263020791145816,0.2032399476885595,26.44457997134384,6.821193562,7.439707929299971,3479.634702415293,1.889953668053224,275.1863629,5615.347162,17.69524975841034,0.3128112174808564,11.78928152752752,0.8945675957772785,0.912618002,1.820974439292364,0.1741291116523466,1.3483069615037593,5.021924448657359,20.294689495352827,0.2252521391210207,0.3052716146639156,17.85634614381513
13/3/2021,0.2436053603887558,1.581729612438437,0.3263020791145816,0.2032399476885595,26.44457997134384,6.821193562,7.439707929299971,3479.634702415293,1.889953668053224,275.1863629,5615.347162,17.69524975841034,0.3128112174808564,11.78928152752752,0.8945675957772785,0.912618002,1.820974439292364,0.1741291116523466,1.3483069615037593,5.021924448657359,20.294689495352827,0.2252521391210207,0.3052716146639156,17.85634614381513
14/3/2021,0.2436053603887558,1.581729612438437,0.3263020791145816,0.2032399476885595,26.44457997134384,6.821193562,7.439707929299971,3479.634702415293,1.889953668053224,275.1863629,5615.347162,17.69524975841034,0.3128112174808564,11.78928152752752,0.8945675957772785,0.912618002,1.820974439292364,0.1741291116523466,1.3483069615037593,5.021924448657359,20.294689495352827,0.2252521391210207,0.3052716146639156,17.85634614381513
15/3/2021,0.2429543137550354,1.5788385764259942,0.3265646241175659,0.2033090303842399,26.51044506808421,6.838119339129321,7.460883932130855,3494.948577021598,1.885969306821636,275.63166895508766,5503.2990933480905,17.65864806042464,0.3129645130211287,11.751116941416512,0.8922472589359103,0.9111029470819147,1.835762851267674,0.1744168965388262,1.3350718091137708,5.031967772856774,20.153261626322543,0.2257689457840683,0.3029470232198079,17.81304505229582
16/3/2021,0.2433089911937713,1.5812407874619083,0.327177595,0.204019453,26.553284098358745,6.855644596,7.474452042,3519.221248626709,1.8891142230065583,275.27736311081753,5615.814825743437,17.643623743623493,0.3139415941681811,11.796836586534027,0.8934792688299709,0.9116296509500188,1.832291943076925,0.1750535257600916,1.366058342195231,5.028391696,20.243765830972507,0.2256934265891708,0.3035401345626098,17.697079622982983
17/3/2021,0.243220255,1.5821477851708463,0.3271312496361567,0.2043585162725136,26.518060994989696,6.867688672105885,7.476590576233519,3509.0602258220315,1.8886539559956008,274.79996434615714,5614.009920805693,17.63726322107857,0.3140119350463166,11.796008855997968,0.8931534109702888,0.9111407792749836,1.8212819574834072,0.1749507579717724,1.3677248321242177,5.010167087789625,20.258080597335493,0.2249300864469416,0.3026316584066801,17.72297260483697
18/3/2021,0.2427773773670196,1.5786842209285652,0.3252318599222086,0.2026050037431481,26.43627111733099,6.850594892,7.445982182368937,3496.722566217184,1.8851663028406307,272.1850022729232,5594.804661422968,17.55173637951725,0.3107351244566203,11.854090923200715,0.8915270765542331,0.9098256883475528,1.8194464721588872,0.1737120749530483,1.3554503372363484,4.943619916087528,20.213020751845303,0.2238990130780038,0.3008011615280459,17.881719275254454
19/3/2021,0.2433682084083557,1.5830614838055794,0.3270381859724907,0.2041980940349326,26.51034225071453,6.912800785239938,7.513020032330928,3512.0466155409813,1.889693297167156,274.05936960576946,5613.2877269387245,17.685275749338416,0.3138736686785108,11.815526332550462,0.8936967262832667,0.9118128242173356,1.781508824995342,0.1747700096753917,1.352810880689475,4.985130061298037,20.26242906651305,0.2256802078753423,0.3039887848016036,18.08751509257536
20/3/2021,0.2433682084083557,1.5830614838055794,0.3270381859724907,0.2041980940349326,26.51034225071453,6.912800785239938,7.513020032330928,3512.0466155409813,1.889693297167156,274.05936960576946,5613.2877269387245,17.685275749338416,0.3138736686785108,11.815526332550462,0.8936967262832667,0.9118128242173356,1.781508824995342,0.1747700096753917,1.352810880689475,4.985130061298037,20.26242906651305,0.2256802078753423,0.3039887848016036,18.08751509257536
21/3/2021,0.2433682084083557,1.5830614838055794,0.3270381859724907,0.2041980940349326,26.51034225071453,6.912800785239938,7.513020032330928,3512.0466155409813,1.889693297167156,274.05936960576946,5613.2877269387245,17.685275749338416,0.3138736686785108,11.815526332550462,0.8936967262832667,0.9118128242173356,1.781508824995342,0.1747700096753917,1.352810880689475,4.985130061298037,20.26242906651305,0.2256802078753423,0.3039887848016036,18.08751509257536
22/3/2021,0.2436053603887558,1.5831912548228573,0.3274859827291418,0.2050012250193846,26.52155972614992,6.9150063078742505,7.510596713743695,3501.145008158448,1.891656574939944,274.6601669731972,5544.854812742153,17.63824582157804,0.3154487193937587,11.802947529533585,0.8945675957772785,0.91361756,1.972080476348424,0.1761096266288282,1.3382614371133386,5.033081857407922,20.272968488220386,0.22656273,0.3050645593074641,18.064239246819625
23/3/2021,0.2432794123888015,1.582848834143391,0.3260138805036483,0.2038705835637477,26.46296159958183,6.886899445109265,7.510035664610513,3497.3361291034234,1.889283621522715,273.7185312790007,5613.915720283985,17.608685701439413,0.3140912401862383,11.838462461267625,0.8933706495434102,0.911402298,1.903758683453312,0.1754944652788914,1.339374766,5.005568755312595,20.23244949,0.2245955562550516,0.3046052778288555,18.19630222096748
24/3/2021,0.2427184581756591,1.5812865335374229,0.3267839851466192,0.2049951541143713,26.339806266432788,6.893932338,7.526699443581037,3520.752595067024,1.8851772994315752,275.04854495316977,5599.514830112457,17.624320713202906,0.3191689416618715,11.834951613250269,0.8913107135018095,0.9092580779795868,1.9270874683093095,0.1767742775980707,1.3399029879940372,5.050464056162127,20.207796782615333,0.2268252550342708,0.3055849556669443,18.527039235441407
25/3/2021,0.2421600669622421,1.5775759238268137,0.3260176746938246,0.2049933414968512,26.344593906526484,6.896888107540434,7.511805388020832,3501.634568274021,1.8812204441692515,274.72574803763564,5589.054345488548,17.59186320679737,0.3190093116547174,11.800701979262442,0.8892601893077092,0.9070919013155708,1.9158251153363608,0.1769027745375275,1.3608426685144437,5.057028537959866,20.151897803249422,0.226659395,0.3045574622891447,18.553384923483577
26/3/2021,0.2413127422332763,1.5793435882369522,0.3251641080623244,0.2049082991461404,26.346284090486733,6.878209416,7.516891828513053,3488.5136210839264,1.8746091203508968,273.6993159421254,5570.463341712952,17.522394033576347,0.3177676088716339,11.73262526963208,0.8861003729109598,0.9040513818755472,1.917953664,0.1755115874046708,1.3630308521745746,4.991078487862978,20.090918820113075,0.2267157315190786,0.3040974906606379,18.36802699493819
27/3/2021,0.2413127422332763,1.5793435882369522,0.3251641080623244,0.2049082991461404,26.346284090486733,6.878209416,7.516891828513053,3488.5136210839264,1.8746091203508968,273.6993159421254,5570.463341712952,17.522394033576347,0.3177676088716339,11.73262526963208,0.8861003729109598,0.9040513818755472,1.917953664,0.1755115874046708,1.3630308521745746,4.991078487862978,20.090918820113075,0.2267157315190786,0.3040974906606379,18.36802699493819
28/3/2021,0.2413127422332763,1.5793435882369522,0.3251641080623244,0.2049082991461404,26.346284090486733,6.878209416,7.516891828513053,3488.5136210839264,1.8746091203508968,273.6993159421254,5570.463341712952,17.522394033576347,0.3177676088716339,11.73262526963208,0.8861003729109598,0.9040513818755472,1.917953664,0.1755115874046708,1.3630308521745746,4.991078487862978,20.090918820113075,0.2267157315190786,0.3040974906606379,18.36802699493819
29/3/2021,0.2413127422332763,1.5783060301597516,0.3248696806773807,0.2047104272587603,26.49396737090501,6.8980455661699125,7.514478645858617,3477.5579283237457,1.874722461229908,272.1911113031674,5570.463341712952,17.482431765640285,0.3159628423570666,11.68629381963001,0.8862282697505748,0.904898677,1.9590251769045608,0.1749782811721871,1.3881273994596768,4.978892444765734,20.04101109141084,0.2267253827538269,0.3036727787982727,18.25798807518004
30/3/2021,0.2416042536497116,1.5870258215023654,0.3256873557469522,0.2052536861461007,26.536844449957243,6.892365382858031,7.535636800365097,3506.0884948768507,1.8779245999457717,273.4114595412375,5573.810131698847,17.574751874606363,0.3161874784104714,11.719980467486325,0.8872191316811531,0.9051215502926304,1.9916623018582695,0.1753926085821611,1.3966658370562754,4.978830643636172,20.127644256985604,0.2268422322770789,0.3041894190450929,18.278473663644945
31/3/2021,0.241021916,1.5837550357169192,0.3246709741274607,0.2055868783971437,26.585922547744644,6.854928222031418,7.539888835,3520.125087127089,1.873993576905036,272.91392328562324,5560.375608354807,17.70192628211521,0.3167673901590948,11.722824081239196,0.8850806723769757,0.9028825342504304,2.0064352320654706,0.1753313961628162,1.3910820364121008,4.959267000664624,20.05501601294304,0.2269679350121647,0.3041889290348685,18.29452737
1/4/2021,0.2413127422332763,1.5808880159304408,0.3245728656546305,0.2057432388270683,26.72538620233536,6.847104076597589,7.537403650941997,3524.6139130592346,1.8761003871447883,272.0077112625004,5568.050214290619,17.66493704623099,0.3177635239973142,11.743484821710808,0.8861486434680614,0.9040183576803428,1.988873065891312,0.1750386049852039,1.3589044387103968,4.929802151194963,20.087645397446977,0.2277750947704646,0.3031925759319449,18.261316729949613
2/4/2021,0.2413127422332763,1.5840734124316214,0.3244932393721171,0.2048503917376507,26.692326106263863,6.868170981666481,7.526544559130798,3511.824337720871,1.876327183969693,272.21526614308823,5565.878399610519,17.685159360384205,0.3167249015514528,11.763996183872225,0.8863175616511967,0.9041612132146496,1.9563151216939327,0.1744208540445129,1.3772683076484782,4.896570835602688,20.09450522469888,0.2273431480778782,0.3027509780046102,18.40354676068455
3/4/2021,0.2413127422332763,1.5840734124316214,0.3244932393721171,0.2048503917376507,26.692326106263863,6.868170981666481,7.526544559130798,3511.824337720871,1.876327183969693,272.21526614308823,5565.878399610519,17.685159360384205,0.3167249015514528,11.763996183872225,0.8863175616511967,0.9041612132146496,1.9563151216939327,0.1744208540445129,1.3772683076484782,4.896570835602688,20.09450522469888,0.2273431480778782,0.3027509780046102,18.40354676068455
